y,energy_accel_skewness,mfcc1_skewness,mfcc1_vel_mean,mfcc1_vel_var,mfcc1_vel_kurtosis,mfcc1_accel_skewness,mfcc2_skewness,mfcc4_vel_mean,mfcc5_kurtosis,mfcc5_vel_mean,mfcc5_accel_skewness,mfcc5_accel_kurtosis,mfcc6_kurtosis,mfcc6_vel_mean,mfcc7_accel_mean,mfcc8_skewness,mfcc8_vel_mean,mfcc8_accel_mean,mfcc9_kurtosis,mfcc9_accel_mean,mfcc9_accel_skewness,mfcc9_accel_kurtosis,mfcc10_vel_mean,mfcc10_accel_skewness,mfcc11_skewness,mfcc11_vel_kurtosis,mfcc11_accel_mean,mfcc11_accel_skewness,mfcc11_accel_kurtosis,mfcc12_vel_skewness,mfcc12_accel_mean,mfcc12_accel_skewness,mfcc13_skewness,mfcc13_vel_skewness,mfcc_kurtosis
1.0,-0.6394361630649052,0.03784053617401884,0.15261712315327788,-1.013479448716941,2.0741509080279643,-2.2811419998551306,-2.4449120841231817,-0.4871013448562472,1.0777272213547717,1.2263116323726424,-0.3877005860352758,0.6392333497808292,-0.05111054036236395,2.9458725283562326,-2.5718635879994123,1.2138821811860703,-2.8819444880632648,-1.3101153130006722,0.1740862130992866,3.3193992516039312,-2.39842981830033,-0.6431496553152435,-1.1624372866143577,-2.3105722935212545,-0.8374055627547261,-0.6323064385830183,-0.26874065664260083,0.4496790120050526,0.06491645945742772,2.024684559267963,-1.4955296942775806,-0.08643242367632772,1.33890507750634,1.0764669211471203,-1.0672479393862524
1.0,0.1528258951525083,-0.44039945660688606,0.3542958240650674,-0.3870097284401933,-0.2838084041877661,0.9525910019377332,0.21210498550066836,1.1307463404907292,-0.00039976713131711515,-0.15564606638544207,-0.18688223774559315,-0.12288203693211389,-0.5498033644495861,0.7869479034699116,0.6135837411165354,0.7243233896949843,0.9916261825231936,-1.4170243274662921,2.1263884521792282,-0.1011817622571386,-0.7662073589496132,0.8202508843186402,0.46818247767141313,0.08711316178397281,-0.8102611542791618,-0.8619203457677966,0.8611471516052621,-0.3318791225746022,-0.7709425442521486,1.7407573550778077,0.2561079046983691,0.10017922572910103,-0.9512539155965039,1.2406895276013148,1.2434147200793426
1.0,-0.28523985229844373,-0.8806196640219794,-1.4303437090277213,0.06946511056883861,2.15914653293224,-4.389526564878198,1.7197186996708418,1.3157540662232776,-0.44409326611407,-2.0064941628457524,2.3589748548635896,-0.9437373867414278,-0.7281075837343712,-3.5749391582467847,1.5167585864864919,0.3491812574609464,-2.0196435001285953,-3.150291521638854,-1.4851912823486757,2.215002311594845,2.2507736377689627,-0.6749149900958543,0.7801420517222337,1.1842718467376971,0.16108310247877264,-0.23792888734384693,-1.634437739962409,1.4563904427444418,-0.46116540588441224,-1.0586738289242545,-1.6909423483668957,0.4371877781875524,-0.4511360599503623,-2.217195068724538,0.33840493745243305
0.0,-1.2359039866347652,1.3563407424914498,-0.1418326893989019,0.6718121478514416,0.6818157512446653,-0.23185636614687186,-0.09547899468098946,0.12918004616185436,-0.5182477562667653,0.654319017615494,0.5198858896187987,0.38050762846645436,0.8321148173627039,0.0912603220188272,-0.4303040915460827,-0.35909751899404535,0.9808042962533772,-0.8968062800023309,0.3476362195703757,-0.434933736992401,0.018007874626373432,-0.7925231644325808,0.32635159305537464,-0.48933930334583536,0.5920878095288665,-0.5346909855555929,-0.27499992581150806,0.03151112103207161,-0.92605341819019,-0.1548654069341449,-0.30703003053397293,-1.7540241769331808,-1.528699248733246,-1.2724446733251455,-0.369153935959716
1.0,0.9629199563860908,-0.6099093760057355,-1.6432148030295208,1.376659549047612,1.457947899944246,2.417005151061109,0.7169750754101447,-0.10716426281501953,-1.1008839795687824,-2.014027409901129,1.086703509941902,0.2616794899889574,-0.601276342486351,0.44094452828310066,-1.72524702418096,-0.6685436295287163,-0.2844271467360714,-0.9958904942780223,-0.526147799929843,0.007791388728282791,1.5129583994942362,0.17027931164555235,2.076033076423314,0.011337183461288687,-1.1881270606431067,-0.09944051076056093,0.6481899080223144,-1.330662653095254,-0.08084048493372706,0.7824929936889061,-0.06355391059080145,-0.932255739702887,-1.368057867042272,0.35049619230008916,-0.6457288263053055
0.0,0.024812616455986217,-0.0160229156341967,0.4945813186051056,0.7620736878363853,-0.25864394494526816,-0.8459712335005616,-0.04806635253087866,0.1158257521104489,-0.7819456465077008,0.46741384663310076,1.3654983784458072,0.4638822488865453,-0.19897349089607283,0.19911873708275896,-1.205221751843989,0.013941737710229742,-0.6883689123032751,-0.7957499409759129,1.3852235814045817,-1.1680806378405773,-0.15908982517621842,1.3851453958272248,0.42263235753247846,0.46692026319978297,-0.6817437120391968,0.32922927575624683,-1.440267416987418,-0.14395158823131554,0.4575697742780386,-0.32133522096909684,-0.05765053809601383,1.1501162727125358,-0.02009758496114881,0.13526072645977782,-0.04342727877226312
1.0,-2.0798657685374313,0.06200654955812678,0.3779003031717916,0.17401556485803074,2.752177741196754,-1.2662954227218268,0.11315253683841253,0.9544170378276035,-0.5824893470266721,-0.012908117760030816,-0.19377602499332328,-0.45635111913982446,-0.7039681565325578,1.5169069628477185,1.3862910773008752,0.7031485473194412,-0.6496420861713216,1.2302549971570815,-0.02196683872192771,0.6446554654644162,-0.42176442511815065,-1.2274286923316684,-0.7377689664837599,0.9664009121844119,-0.09960336624121072,1.2133618369754666,2.007561012610356,1.1958151067697491,0.17580626410759123,-0.4974917584350676,0.9856805945349083,-0.1613954910638329,-0.7373733918064894,-2.111354788765018,0.8150397537049545
1.0,0.18396989631207994,1.1308532539617724,1.141297439234783,-0.8493300171985092,-0.7195464142513157,0.8230926473974229,-0.9878706026627478,1.0328268038502808,-0.5543630350788529,-0.9186805464479831,-1.9677598354937633,2.2813438479824244,0.1719622986377561,-0.3380397437298305,-0.9404411249463381,0.45134836851853555,-0.8476229841460536,0.8123602647371035,0.1949864024950972,0.26923508156457787,-0.07459766260497834,-0.787236012112364,0.06992648636839742,-0.08453845295753551,1.414013278115728,-0.42198410828299376,1.9047393390890879,0.6392649582144477,-0.1540615691923241,-0.20672315219006204,-1.5208421147419595,0.5658841489966925,0.4094090699313083,-1.462312711341013,1.188468446074052
1.0,0.39860706957246994,-2.9192636567789045,-0.8192787448899874,-0.47890443928020615,5.666903691481675,-1.9332493083213127,0.9217396827614248,0.5799065244352742,0.06236488818220945,-1.175083726796763,-1.0286844041096317,-0.2454933280849947,-0.33641049147006263,0.41274198961318664,-1.2375524345188658,-1.8345758996531631,-0.5096624482926624,-0.8471517541685621,-0.062398680570433705,-0.8285300367196219,-0.07210740751986622,-0.28653955810335174,0.7860756729331572,-0.657656579368693,-0.7160297214051741,0.059956113684894764,0.8473747509191125,1.3266381757052979,0.7182760464120134,-0.2699518064636186,0.9704442224200659,0.45251299796355965,1.6039931546919617,0.018385048081143555,0.34663371298446344
0.0,-0.4925829326069844,0.2726938001542737,0.4077630873992762,2.4531238785493583,0.04724965810129878,-0.5150655341476021,0.44875580144492966,-0.5202270093358654,-0.8360515031360476,0.15860374293184681,-0.10062970414417004,-0.3380035385440286,-0.8850827592446636,-1.1883758966185862,0.5026139921305193,-0.10078976095937427,-0.7176107635629392,0.5868271586914094,0.9799824718540294,1.636353216484114,1.228205708616694,0.4362184572655136,-0.43341866580483795,-2.1880201535344828,-0.19305572757078565,-0.2593998698294197,-0.005358947935239507,-0.3510152358538225,-0.49118370195418837,0.669209259438178,0.6693583991216521,0.4829375050873721,-0.24053564026199814,0.6019835101136892,-0.01860613239089801
0.0,-0.7396514587232554,-0.1538680622299175,1.1749743999120092,-0.7511931069032758,-0.7113205892985125,-1.938908408793749,-0.49580463902585714,-1.9737689399803215,0.1057553473302339,1.2834927296950143,1.0143109217823165,3.6942038751108583,-0.3529668076127214,-0.42019132633266393,3.4584355804940885,0.314547865276005,-4.56076946207542,2.5173466339634794,-1.1631746517402843,-0.5685499935619985,2.7009687584920603,2.4739743623435015,1.083910278402424,3.0975889475147333,-2.1658260778933305,3.437576350251253,0.206499768382709,0.8084243518326804,3.5490342248473175,-2.5584584800741186,-0.3823864874852143,-0.11371120411464701,0.2543542535975544,-0.5817031096046028,-0.5428873852744831
1.0,0.06439918911855441,1.1871033719204056,0.6406862344382431,0.7016971702981804,-0.6758312520359494,-0.7436243226337195,-0.7516744666449794,-0.9587603732397322,0.13622431146120564,-0.20423437368718753,0.4834965428943918,-0.6705258322532996,-0.2961486136691524,-0.15133989541647638,-0.284930193744249,0.08157735923173046,-0.9670922447914507,-0.2237625819012933,0.777828738155505,-1.6158287553402013,-1.2612072996094525,-0.5324274398125135,-0.27554452401532364,-0.3574539446069728,0.04516139248668074,0.06946321335509213,0.976177373974047,-0.5517794009401978,-0.03017453119330355,-0.47884582721280966,1.3476168269240505,-0.12596440391962957,-0.4876013608172334,-1.8516026235642011,0.20044210468387086
0.0,-1.1430463356553278,0.4102718938247427,0.17426228348769324,0.6386759507463957,-0.24193655190865385,-0.6804473429320487,0.3593370579345603,-0.01592898597021597,-0.2961005707513681,0.33416314771934896,0.37961067649099967,0.8478258661295639,-0.14853350246349226,0.3749350439275338,0.16769984499382182,0.8111024288974032,0.36203862958843286,-0.05109630546640053,0.7496015003629268,-0.075173002249696,-0.21033777185709857,-0.5324326592024642,-0.10092735273808555,0.4880136856222462,-0.1511718164998483,-0.4420552368365387,0.2039871543835422,0.5811136863938536,-0.4665352881955712,0.40896013455444524,0.21783967643683644,1.2033374885053227,-0.5629123965447665,-0.2081645630027986,1.140384974407302
0.0,0.789941404468593,-1.3253129065232319,0.7101912363147015,-0.7877721538568235,-0.11639892836441097,-2.126647315909875,-0.18661656322598708,-0.5628737214512801,-0.25755741553363226,-2.6118951526142657,0.6335111489007562,0.7366120004401069,-0.2835687195954741,-1.4086117368621545,-0.8769934680041709,-0.785235134820772,-2.363749608699397,1.9967585184698287,0.6845455918354655,1.15068589605285,1.9156753994119826,-0.578040766578868,0.503770702965987,1.610790528519725,0.1385742758315782,-1.9309502071402749,-0.30650251857114935,0.8346715227909839,-1.4011063931724752,3.9374139533591124,1.6634313316201956,2.0818178687965285,0.4096031803426847,1.101286177957195,-0.1675224879499462
0.0,0.03022223527931884,1.5373069618169697,0.936636454410563,-0.7497191417588395,0.13721727042349222,0.04867868767637088,-0.035925503053621445,-0.44946628991024334,-1.1499215999995238,-0.46887835688993046,-0.9809475164658193,0.12491470809861151,-0.4313690923275243,-1.267471167460548,-0.38197862969897994,-0.5474679385471468,-0.3525774846621261,0.39956174182135773,-0.9489918355298629,0.6182614009465301,-0.0859754511797467,-0.6464545886886209,2.3152124269212426,-1.0426521846297505,-0.7828662790300338,-0.6124767013360578,1.0401026367367523,-0.4563309294273132,-0.7990917789972883,-0.32873845170976607,0.4960615165399972,-1.2203813820547105,-1.1799063157392424,-1.784611517191642,-1.0280764631221044
1.0,-0.7347025445901681,2.02501579227856,0.6617025213645349,0.2858620866381136,-0.6492134275335468,-0.7816657893248932,1.6345965437898837,-1.254954530784306,-0.2890215115977055,-0.7725563289449938,0.8145941553975127,-0.31965876825611705,-0.5072173680759582,-0.356970721310488,-1.3022597238824785,-0.7607213339575133,0.2498251964566696,-1.5984290279354227,2.1112270355002214,-1.826510575910557,-1.1890441395372404,2.713293261068391,0.9499623653580584,-1.4759726651095493,-0.6024257240487154,-0.39079166127801157,-0.7408661376159963,-1.5841793363712957,-0.2082867936202438,-1.0837347887216946,-0.30026641520008035,0.02554150900632155,-1.7884093353656694,-0.4963570510893604,4.209122306171796
1.0,-1.077845023796336,1.2355790434835807,-1.6324329142481644,0.2060841110678407,-0.5478646949108364,-0.9589723793330417,-0.4096427701735484,-0.42613208538983566,-1.0950770377080392,0.6265087849843334,-0.20819431923759665,0.7184721757921007,1.48272581651197,0.5646353759577356,-1.63344980889822,-0.8219006770052368,-1.6438026185601704,-1.1126313430669619,0.026714018092905207,0.6257199546723948,-0.7257386239147156,-0.3527786577151113,2.450896314838452,-1.1959096681046006,-0.13936073344944938,-0.6501842915539614,0.9357202960613434,-3.063144754693665,0.2525894185298983,2.9077444138159114,-0.7096840667529466,-2.1983110364117215,-0.6662399049919977,-0.04848171996951892,0.32784512462397836
1.0,-0.3067878018390872,-0.5778466589852749,-1.2092934226745469,0.0675784406620701,1.8842323685502145,0.29793374067079165,0.06325921960214831,-1.4304510412909386,0.5765634027151988,0.3452038484572225,-0.39691584024122706,0.10859188718705226,-0.28988067895828185,0.8843825565436,0.5136093006064301,1.3210435833778515,-1.3696097279314148,0.12800828538940204,-0.6248905884475469,-0.11531754588944562,1.3003923438188196,0.9540353001511298,0.8728437226292542,1.5951354057763023,0.6028609589203974,-0.3749587711705,-0.5704142558689709,0.576964956510962,0.5697803328453332,-1.0302286602790054,-0.5544256075388708,0.07300371876848118,-0.3937344686122968,-0.15162812216522453,-1.3719205286112723
1.0,-0.2829116688622871,-0.8997537002224947,-0.14023914749425298,-0.3505293420842468,-0.16897578740375047,0.9548686270170507,1.6271816848463578,-0.6868437977341793,0.1636262860293623,-0.9967097493216708,1.6645014344927855,-0.5543755218429963,-0.559369039321835,-0.21471129989469293,0.0325762040045135,0.85798630437757,0.3306483102046284,-0.007791145049616093,-0.03656968141543297,0.14864137947389391,0.058653901452724456,-1.2367568730978404,-0.8436221754378866,-1.6871156575207178,1.3600177399446773,-0.55655894951629,0.5806709745770979,1.0487857164938947,-0.5058099836431641,0.09446858520259686,0.7338700054220704,0.126923946408593,-0.3095454036163161,0.01561302144488687,-1.1440076478798509
0.0,0.2303395875569924,2.5359114731968955,0.4859254958842046,-1.239005890604905,2.6116342013516354,-1.2952443954481598,1.645936023972982,-0.08651520285417423,0.05633085146121786,-0.20629389332300013,0.7272810180127088,-0.12024019226930369,0.33285084120628333,-0.11651111067555509,-0.3668650629809986,-0.5107996945815559,0.49568088345085315,1.3211566936170147,-0.7183082327687333,1.9141115842333194,1.8151031154219428,-0.47065820810821196,-0.36630904134561476,-0.4918579931171844,0.29596210625441827,0.5972515680673999,1.8143687974885065,2.227402883957725,1.2783285090619,0.6685619436754927,0.44159865343200533,0.07468093203928486,0.6724473799508972,-0.754501377741094,-0.3714663622241118
0.0,0.16949706575185217,-1.8142394838333573,1.1709631914599827,3.8918389352895586,-0.925934412731024,-0.6260836538387268,0.8015450278596639,-0.7887819144539158,-0.1153675823229864,-0.8007346097892584,-0.95855131890251,1.1569136436059808,-0.5786690753102895,-1.456249929229691,0.3331694517999231,2.369872652228955,-0.7281658211475682,1.0753563712310263,-0.21243378276710131,0.19034477668850244,0.8649437780297109,0.8117563464911461,-0.8444241939328649,-0.2917406826845824,-0.19012751480940754,2.099525015330601,0.2021931535496767,-1.5827897921086045,1.042837268403238,-1.8397106985316323,-0.6511166255083323,-0.053043869163919045,-0.07017517797370733,1.3855650852282304,1.5451554473246203
0.0,0.5783006733914913,1.770184943780638,-0.8534486265508191,0.39069407934606315,-0.36369573092346913,0.8715853629127261,-0.37140313255912577,0.8520344542180079,-1.1414212638632348,-0.2692963342036634,-0.7659808599903475,-0.4076535027902357,0.3096557846551611,-0.2789816793850544,-0.5777995003915857,-1.8331608416221592,-0.75396746381107,0.07166451876745035,0.5548526273031582,-1.9955018390861219,0.11785626243348757,1.479358094646499,-1.1849973443970991,-1.4714391974816774,0.014251091799680132,2.042597664792617,-0.2682079197873768,-1.1217237026987037,2.480896335628291,0.9381588246311148,-1.2903676496781415,0.11082416116967381,0.7923827022972044,2.399675477861282,-0.011233607234866811
1.0,-0.0035165174480566476,-0.36122071673470546,0.5783166168165569,-0.46961788947318794,-0.4956424480740126,1.0012921273429485,-0.7791008015942389,-0.39438322282037025,-0.25503757375364855,-0.7608766618173142,-0.2864036415141756,0.9297942091350849,0.014724385512031903,-0.6010497846215442,1.1172657943381579,-1.297636463404889,0.3855711683858313,0.9012876128880236,0.634150025595646,0.7328181507909595,-0.5252308592533195,0.5802428495983298,1.0220554240782147,0.2652206271232894,0.041331953504729756,1.1136854939023642,0.25513655339756897,0.6354973857390688,0.3174455778727193,-1.6400500967038973,0.7389636416349318,0.2530483121620391,0.6911935158251228,-1.2119127376779173,0.1669287730708165
0.0,-0.40148801556332325,-0.7420261221033781,1.2670865882049882,-0.290653715653383,-0.3581980306682634,0.09004986335492228,-0.3885777349451186,-1.1817372811836264,0.5247871323622296,-1.833629586219914,0.4228186391003036,-0.023201917065736214,-0.19333477536326435,-0.2421520205144513,-0.3965577303319536,1.723593217469733,0.2297513662125349,-0.4537526630227202,-0.16529024058552239,0.49696623513902816,0.1799894359044025,-0.5373958882650651,0.2276539495118486,0.11446670292356613,-0.42102930828132856,-0.044041767949197626,0.7037483919177313,0.3494582232646561,0.05210236305146264,-1.083910562931954,1.0139054399123504,1.3124391279973548,-0.31260879706607236,-0.03414336086471049,0.744916559568032
0.0,-0.5187732281098785,1.3208617647926182,1.0435974212192505,-1.097151973700898,-0.7744477183850107,0.719267608963528,0.7114095129538813,-0.967219953352726,0.3244850729981279,-0.44674958000890924,-1.7292087508468719,0.3955074144469363,0.7001186774737077,-1.8467397873924805,-1.991675887670639,-0.9132803766208937,1.806259952847361,1.0719875856735248,-0.4664016973161302,1.8247953915122048,1.4483089548621289,-0.3440235727321865,-0.45634814726464373,0.6263383692023043,-0.1170092045805858,-0.7915284581721078,-2.111911029409702,-0.8528309676442333,-0.974685618461004,-0.3070573551066768,-0.9726691221863916,-2.253302358696795,0.02899879953005666,0.34782300747190853,0.3769678529118537
